word,count
ابو مكدول ابن,1
ابن الشنميم ابو,1
بدخولهم الجنيه وانهزام,1
ابن حوقل البغدادي,1
اللهم انصر الحق,1
انصر الحق وطلابه,1
بن سليمان ابو,1
سليمان ابو غفال,1
ابو غفال ابو,1
غفال ابو حبيب,1
ابو حبيب ابن,1
حبيب ابن حوقل,1
حوقل البغدادي ابا,1
معارك ابن الشنميم,1
البغدادي ابا يوسف,1
ابا يوسف مكنون,1
يوسف مكنون بن,1
مكنون بن ضباره,1
بن ضباره ابو,1
ضباره ابو زاكي,1
زاكي تمام بن,1
بن معارك ابن,1
العباس بن عبد,1
بن عبد المطلب,1
عبد المطلب اسماعيل,1
الكرماني حسين بن,1
نصل حفته الخادم,1
حفته الخادم حميد,1
الخادم حميد الدين,1
حميد الدين احمد,1
الدين احمد بن,1
احمد بن عبد,1
عبد الله الكرماني,1
الله الكرماني حسين,1
حسين بن ناكسين,1
المطلب اسماعيل بن,1
بن مروان عبد,1
مروان عبد الرحمن,1
بن ملجم عامر,1
ملجم عامر بن,1
عامر بن يوسف,1
بن يوسف عفيقان,1
يوسف عفيقان بن,1
عفيقان بن كردوس,1
بن نصل حفته,1
حميد بن نصل,1
رشيق حميد بن,1
بن رشيق حميد,1
اسماعيل بن جعفر,1
بن جعفر ابن,1
جعفر ابن خلكان,1
ابن خلكان المنصور,1
خلكان المنصور العزيزي,1
المنصور العزيزي الجوذري,1
العزيزي الجوذري المنصور,1
حارث المدغري حسن,1
المدغري حسن بن,1
حسن بن احمد,1
احمد بن خنزير,1
بن خنزير الميلي,1
خنزير الميلي حباسه,1
الميلي حباسه بن,1
يوسف الملوسي حسن,1
الملوسي حسن بن,1
حسن بن رشيق,1
الممنين اللهم انصر,1
امير الممنين اللهم,1
الجهاد مع امير,1
بامر الله عليه,1
بحباسه بن يوسف,1
بن يوسف واصحابه,1
يوسف واصحابه وجميع,1
واصحابه وجميع عسكرهم,1
وجميع عسكرهم بالاسكندريه,1
عسكرهم بالاسكندريه واقام,1
بالاسكندريه واقام القام,1
واقام القام بامر,1
الله عليه السلام,1
ثم قدم القام,1
السلام علي القضايا,1
علي القضايا بالاسكندريه,1
القضايا بالاسكندريه احمد,1
بالاسكندريه احمد بن,1
احمد بن مسره,1
بن مسره واستعمل,1
مسره واستعمل عليها,1
واستعمل عليها مطنب,1
السلام بحباسه بن,1
عليه السلام بحباسه,1
فاجتمع عليه السلام,1
مرحله فاجتمع عليه,1
الجنيه وانهزام ابي,1
وانهزام ابي الدلف,1
ابي الدلف القاد,1
الدلف القاد الذي,1
القاد الذي كان,1
الذي كان في,1
كان في الجنيه,1
في الجنيه من,1
الجنيه من قبل,1
امير مصر وخرج,1
مصر وخرج المنصوري,1
وخرج المنصوري وابا,1
المنصوري وابا النمر,1
الي الاسكندريه اثنتان,1
الاسكندريه اثنتان وسبعون,1
اثنتان وسبعون مرحله,1
وسبعون مرحله فاجتمع,1
اليها ثم قدم,1
قدم القام عليه,1
عن الجهاد مع,1
يوسف وعبد الرحمن,1
والاشعب بن قيس,1
بن قيس وعبد,1
قيس وعبد الملك,1
وعبد الملك بن,1
بن مروان والحجاج,1
مروان والحجاج بن,1
والحجاج بن يوسف,1
بن يوسف وعبد,1
وعبد الرحمن بن,1
عليه السلام بين,1
بن ملجم والناكثين,1
ملجم والناكثين والمارقين,1
والناكثين والمارقين والمخالفين,1
والمارقين والمخالفين والمبتدعين,1
والمخالفين والمبتدعين والمرجين,1
والمبتدعين والمرجين والقاعدين,1
والمرجين والقاعدين عن,1
والقاعدين عن الجهاد,1
وحوشا والاشعب بن,1
الاولي فنزل حبسا,1
جمادي الاولي فنزل,1
من جمادي الاولي,1
السلام بين يديه,1
بين يديه حباسه,1
يديه حباسه بن,1
بن يوسف وعفيقان,1
يوسف وعفيقان بن,1
بن كردوس وسليمان,1
كردوس وسليمان بن,1
وسليمان بن كاف,1
بن كاف وعامر,1
كاف وعامر بن,1
بن يوسف وخرج,1
يوسف وخرج من,1
وخرج من الاسكندريه,1
من الاسكندريه بعدهم,1
الاسكندريه بعدهم للنصف,1
بعدهم للنصف من,1
للنصف من جمادي,1
م يعقوب بن,1
بن كلس في,1
كلس في مقام,1
واسر عاملها الاخشيدي,1
راس جيش المغاربه,1
جيش المغاربه الذي,1
المغاربه الذي دخل,1
الذي دخل الاسكندريه,1
هاجم القلزم واستولي,1
القلزم واستولي عليها,1
واستولي عليها واسر,1
عليها واسر عاملها,1
عاملها الاخشيدي عبد,1
كان علي راس,1
الاخشيدي عبد العزيز,1
يوسف ثم اخذ,1
ثم اخذ يتقدم,1
اخذ يتقدم في,1
يتقدم في البلاد,1
في البلاد المصريه,1
البلاد المصريه حتي,1
المصريه حتي وصل,1
علي راس جيش,1
القاسم كان علي,1
في ب في,1
يوسف وهو من,1
هاجم مصر سنه,1
مصر سنه هجريه,1
سنه هجريه كان,1
هجريه كان تحت,1
كان تحت قياده,1
تحت قياده حباسه,1
قياده حباسه بن,1
بن يوسف وهو,1
وهو من زعما,1
ابا القاسم كان,1
من زعما كتامه,1
زعما كتامه وخالفه,1
كتامه وخالفه بعض,1
وخالفه بعض المرخين,1
بعض المرخين فقال,1
المرخين فقال ان,1
فقال ان ابا,1
ان ابا القاسم,1
حتي وصل امام,1
وصل امام القاهره,1
امام القاهره وكان,1
في ب كما,1
الغروب في ب,1
في ب وفاتهم,1
ب وفاتهم وماتهم,1
وفاتهم وماتهم في,1
وماتهم في ب,1
في ب خمس,1
ب خمس سقطت,1
خمس سقطت في,1
ب كما قال,1
القاهره وكان وصوله,1
عن يوسف السلام,1
يوسف السلام سقطت,1
السلام سقطت في,1
في ب الحضره,1
ب الحضره الاماميه,1
الحضره الاماميه الخضره,1
الاماميه الخضره المارايه,1
الخضره المارايه في,1
المغرب الغروب في,1
يوسف في ب,1
يسمي يوسف في,1
بلكين يسمي يوسف,1
وكان وصوله الي,1
وصوله الي عين,1
الي عين شمس,1
عين شمس في,1
شمس في شهر,1
في شهر المحرم,1
شهر المحرم من,1
الاعصم فقلده ولايه,1
فقلده ولايه دمشق,1
ولايه دمشق بلكين,1
دمشق بلكين بالكين,1
بلكين بالكين في,1
بالكين في ب,1
في ب بلكين,1
ب بلكين يعني,1
يعني يوسف بلكين,1
يوسف بلكين يسمي,1
الذي هاجم مصر,1
ج من خسيس,1
في ج من,1
من شهر شوال,1
بن يوسف بتاريخ,1
يوسف بتاريخ يوم,1
بتاريخ يوم الاثنين,1
يوم الاثنين لثماني,1
الاثنين لثماني ليال,1
لثماني ليال خلون,1
ليال خلون من,1
خلون من شهر,1
شهر شوال سنه,1
الدعوه ورقه راوا,1
شوال سنه تسعين,1
سنه تسعين وثلاثماه,1
تسعين وثلاثماه قد,1
وثلاثماه قد وصل,1
قد وصل فاما,1
وصل فاما ما,1
فاما ما شرحت,1
ما شرحت من,1
الخير بن محمد,1
بابي الخير بن,1
المعروف بابي الخير,1
يد المعروف بابي,1
يغفر الله لكم,1
الله لكم وهو,1
لكم وهو ارحم,1
وهو ارحم الراحمين,1
ارحم الراحمين ووسمكم,1
الراحمين ووسمكم من,1
ووسمكم من الرضا,1
من الرضا بجديد,1
الرضا بجديد الاختصاص,1
بجديد الاختصاص لكم,1
الاختصاص لكم باعادتكم,1
لكم باعادتكم الي,1
باعادتكم الي رسومكم,1
الي رسومكم والتكرمه,1
بارض اليمن علي,1
اليمن علي يد,1
علي يد المعروف,1
شرحت من خبر,1
ورقه راوا نظروا,1
بها سقطت في,1
يوسف سقطت في,1
في شهر شعبان,1
شهر شعبان الكل,1
شعبان الكل كل,1
الكل كل في,1
كل في ج,1
في ج ابن,1
ج ابن يوسف,1
ابن يوسف سقطت,1
في ج حسين,1
راوا نظروا في,1
ج حسين بن,1
حسين بن ابي,1
ابي خنزير حسن,1
خنزير حسن بن,1
حسن بن ابي,1
خنزير في ج,1
في ج بها,1
ج بها سقطت,1
سنه في شهر,1
وفاته سنه في,1
يلي ابا يوسف,1
كما يلي ابا,1
نظروا في ب,1
في ب ابي,1
ب ابي سقطت,1
ابي سقطت في,1
في ج يوسف,1
ج يوسف بن,1
ماكنون الاجاني ورد,1
الاجاني ورد هذا,1
ورد هذا الاسم,1
هذا الاسم في,1
الاسم في كتاب,1
في كتاب افتتاح,1
كتاب افتتاح الدعوه,1
افتتاح الدعوه للقاضي,1
الدعوه للقاضي النعماني,1
للقاضي النعماني كما,1
النعماني كما يلي,1
المارايه في ب,1
ب في سنه,1
السلام اليوم يغفر,1
ظهرت من يحي,1
حين القي علي,1
القي علي كرسيه,1
علي كرسيه جسدا,1
كرسيه جسدا وقوله,1
ان طافه تقول,1
طافه تقول انك,1
تقول انك ظهرت,1
انك ظهرت من,1
من يحي وطافه,1
ربه وسليمان حين,1
يحي وطافه تقول,1
وطافه تقول من,1
تقول من يوسف,1
من يوسف بن,1
يوسف بن حبيب,1
بن حبيب قال,1
حبيب قال لشمعون,1
قال لشمعون ما,1
وسليمان حين القي,1
برهان ربه وسليمان,1
في سنه اشتعلت,1
يونس لما ذهب,1
جا في نهايتها,1
في نهايتها ما,1
فعلتها اذا وانا,1
اذا وانا من,1
وانا من الظالمين,1
من الظالمين ومثل,1
الظالمين ومثل يونس,1
ومثل يونس لما,1
لما ذهب مغاضبا,1
به لو لا,1
ذهب مغاضبا ويوسف,1
مغاضبا ويوسف لما,1
ويوسف لما هم,1
لما هم بامراه,1
هم بامراه العزيز,1
بامراه العزيز وهمت,1
العزيز وهمت به,1
وهمت به لو,1
لشمعون ما تقول,1
ما تقول انت,1
تقول انت في,1
تقصص رياك علي,1
وابيه والمنام الذي,1
والمنام الذي عبره,1
الذي عبره عليه,1
عبره عليه فقال,1
عليه فقال له,1
فقال له يعقوب,1
له يعقوب لا,1
يعقوب لا تقصص,1
رياك علي اخوتك,1
انت في ظهوري,1
علي اخوتك فيكيدوا,1
اخوتك فيكيدوا لك,1
فيكيدوا لك كيدا,1
لك كيدا ان,1
كيدا ان الشيطان,1
ان الشيطان للانسان,1
وعا اخيه ثم,1
اخيه ثم استخرجها,1
يوسف وابيه والمنام,1
عن يوسف وابيه,1
الحكيم عن يوسف,1
القران الحكيم عن,1
في ظهوري قال,1
ظهوري قال اقول,1
قال اقول انك,1
اقول انك من,1
انك من نور,1
من نور الله,1
نور الله الحي,1
الله الحي الذي,1
الحي الذي له,1
الذي له ملك,1
غمرني قال الرجل,1
قال الرجل الم,1
الرجل الم تسمع,1
الم تسمع ما,1
تسمع ما حكاه,1
ما حكاه القران,1
حكاه القران الحكيم,1
سطرا جا في,1
علي سطرا جا,1
صفحه علي سطرا,1
وعلي يده قويت,1
خلفه سليمان بن,1
سليمان بن عبيد,1
بن عبيد الله,1
عبيد الله بن,1
الله بن عامر,1
بن عامر الزواحي,1
عامر الزواحي وعلي,1
الزواحي وعلي يده,1
يده قويت الدعوه,1
منصور صدقه بن,1
قويت الدعوه الاسماعيليه,1
الدعوه الاسماعيليه في,1
الي ان توفي,1
ان توفي سنه,1
توفي سنه ه,1
سنه ه فخلفه,1
ه فخلفه ابو,1
فخلفه ابو منصور,1
ثم خلفه سليمان,1
الامشج ثم خلفه,1
بن الامشج ثم,1
احمد بن الامشج,1
